chr9	38346850	38347250	401	*	3.39503564643492	3.83529902267513	1.59061496753306	1.82318093749654	0.00012662939286292	0.00148459932262048
chr2	122864765	122865165	401	*	3.12263181317861	3.61861456831228	0.644187508015789	2.37425179507785	0.000127396642137141	0.00149178849148255
chr9	127916934	127917334	401	*	4.27073376127761	4.63388353364399	3.04485828203113	1.28643881698349	0.000127919380293001	0.00149610057820945
chr4	35216554	35216954	401	*	2.85977764567896	3.42244500923715	0	3.17213215613532	0.000128690534176326	0.00150149293128138
chr5	148826330	148826730	401	*	4.56033364683304	4.87356157988129	3.60306444338023	1.07530338988866	0.000128938199961723	0.00150169866841339
chr4	70902113	70902513	401	*	5.52230253695399	5.7802079997079	4.8056722971831	0.849276176547249	0.000129173377817881	0.00150169866841339
chr13	49691254	49691654	401	*	3.92643753479651	4.29909614932039	2.64198592715131	1.3466321954435	0.000131098438934961	0.00151986075062072
chr1	81478173	81478573	401	*	3.11997691497438	3.66107720209631	0	2.93594822465372	0.000131206483634751	0.00151986075062072
chr1	22185176	22185576	401	*	4.50118224741744	4.82747809770087	3.47914289027416	1.1186116270861	0.000133516779407515	0.00154266678851583
chr6	103771846	103772246	401	*	2.83250277319734	3.3947982700325	0	3.16134897080716	0.000133844464173885	0.00154266678851583
chr21	16309594	16309994	401	*	3.44150514479433	3.88097640569734	1.64457114269439	1.84137367096077	0.000133962413850802	0.00154266678851583
chr2	141506197	141506597	401	*	3.08708392767542	3.62715678324125	0	2.92199198324444	0.000133984104644956	0.00154266678851583
chr16	83258614	83259014	401	*	2.83221315653325	3.39444704280128	0	3.15236425605408	0.000134131085907717	0.00154266678851583
chr6	104606314	104606714	401	*	2.81697518604827	3.37104361471128	0	3.14225130201511	0.000134393111912732	0.00154384685143879
chr17	72853504	72853904	401	*	3.07830380974444	3.59834487363461	0.156999685008438	2.5913611589723	0.000135333802164787	0.00155281106654479
chr12	113232887	113233287	401	*	3.11214246367945	3.63377041665983	0.155923651748941	2.60408955554746	0.00013566012556814	0.00155319417627801
chr7	31014882	31015282	401	*	3.23867772195993	3.71164345082339	1.08076676408981	2.04331564060314	0.000135839270306616	0.00155319417627801
chr1	155562615	155563015	401	*	5.84238060913763	6.09488667737604	5.14677645908291	0.819952819878816	0.000135848354740549	0.00155319417627801
chr15	64825658	64826058	401	*	4.17630589411007	4.52309294545932	3.0451488969721	1.23304514101864	0.000136072401432266	0.00155392115031847
chr4	39044541	39044941	401	*	4.50651080117607	4.8280541297077	3.50843309520217	1.13272795786073	0.000138464206380538	0.00157937264380345
chr2	68467281	68467681	401	*	5.96757075815752	6.19029148412781	5.38145860251836	0.737491988211891	0.000139054673261406	0.00158424171278053
chr2	218387382	218387782	401	*	3.10820065454813	3.59024183560933	0.83285580721514	2.15345025077451	0.000140298752393977	0.00159653715415191
chr6	16320100	16320500	401	*	5.24556642694987	5.54740177722498	4.34203538497104	0.996991662782291	0.000140652703466309	0.00159868636193397
chr7	25856952	25857352	401	*	5.19033852594261	5.49037742115652	4.29506375881121	1.01493420742035	0.00014250003292174	0.00161778466449487
chr8	101839711	101840111	401	*	3.32523386892959	3.78157505438309	1.35879875341181	1.91419892069	0.000144317944713362	0.00163459061591135
chr16	70646396	70646796	401	*	3.60195300884677	4.01864161308505	2.00371319766623	1.59150476223762	0.000144604690395734	0.00163592502545828
chr12	459891	460291	401	*	3.46043280685506	3.87460955639062	1.8823378786959	1.69723799857174	0.000144846369190181	0.00163601937281295
chr1	108000689	108001089	401	*	3.11734578906644	3.60682297836018	0.737485203295368	2.15867525426183	0.000144950910974134	0.00163601937281295
chr9	19732361	19732761	401	*	2.76926440911515	3.33047624098763	0	3.12420024929064	0.000145396313179723	0.00163913608478747
chr9	8733561	8733961	401	*	3.49883310665086	3.95006893680094	1.58604147000786	1.76364215210871	0.000145861385452594	0.00164246704270107
chr2	207113401	207113801	401	*	3.8589575936911	4.23312008087992	2.56498373180201	1.41037231015169	0.00014684435677195	0.00164871103651638
chr10	16384008	16384408	401	*	3.0781431543488	3.57814682068065	0.534976106166582	2.34017877587999	0.000146851235485941	0.00164871103651638
chr2	183124213	183124613	401	*	5.17450982941365	5.44555704142973	4.40504041843872	0.907718395772627	0.000147044709410244	0.00164871103651638
chr11	123511154	123511554	401	*	3.53271823477571	3.94546369546417	1.96596212046314	1.6358837007327	0.000147096895451275	0.00164871103651638
chr7	6320713	6321113	401	*	3.18382786223892	3.67130705455308	0.83285580721514	2.19425605341714	0.000150024434812486	0.00167764044656365
chr1	94040100	94040500	401	*	3.54655748430428	3.98215703663437	1.78561061446128	1.65866730572896	0.000150664760711464	0.00168268615792732
chr19	21505585	21505985	401	*	4.29452228660389	4.66813905784475	3.00401221927761	1.31829410935857	0.000151042467363394	0.00168268615792732
chr12	90253673	90254073	401	*	3.08211113993772	3.62202655443434	0	2.88946875736795	0.000151170689528787	0.00168268615792732
chr11	63974262	63974662	401	*	5.06363598234272	5.34634170669415	4.24518790253325	0.96405826507418	0.000152252230621363	0.00169277910601295
chrX	15737891	15738291	401	*	3.44560886739943	3.88040993828177	1.69196164420968	1.7264600639858	0.000157911002912313	0.00174966836636481
chr10	23408608	23409008	401	*	3.06243958759941	3.60843178360734	0	2.87651718201491	0.000158141740079851	0.00175022241249517
chr11	407038	407438	401	*	3.44108277593604	3.85840414066944	1.83771801464618	1.68578831652653	0.000159209314809459	0.00175920645693735
chr7	101182414	101182814	401	*	3.90330224912408	4.28070990356304	2.58852943347376	1.3388178453152	0.000159316817713141	0.00175920645693735
chr8	8362673	8363073	401	*	3.08869404748526	3.59624679488253	0.415017519926631	2.31648697042524	0.000159904024379689	0.0017636794670762
chr19	46979400	46979800	401	*	3.00565058595564	3.51508656353827	0.297375377974749	2.53479652719713	0.000161025516208841	0.00177402855400047
chr12	69585306	69585706	401	*	5.76896182215397	6.03252526847153	5.02987812390892	0.87216831304895	0.000161297131210355	0.00177500161209213
chr4	56530289	56530689	401	*	4.38746436040261	4.73674295750256	3.24234757327283	1.18101374519308	0.00016461875280695	0.00180817652638795
chr14	95765125	95765525	401	*	2.79544166789585	3.35714255251512	0	3.08959321494359	0.000164685222663587	0.00180817652638795
chr19	42043100	42043500	401	*	3.09709420495486	3.63081434657352	0	2.86004427774784	0.000165632480715658	0.00181651748952484
chr13	26051778	26052178	401	*	4.37999680985479	4.71856598910088	3.29378427212379	1.1622684647788	0.00016640743898678	0.00182089224762484
chr10	133357777	133358177	401	*	3.81054758223289	4.19921020846707	2.42083765176901	1.45148785705003	0.000167777115222856	0.00183152193188909
chr8	59282705	59283105	401	*	2.75865833785875	3.31969346038095	0	3.07707083472733	0.000167836938980711	0.00183152193188909
chr11	111939890	111940290	401	*	3.1314003206495	3.62188291027691	0.736765707130042	2.16374347839026	0.000167946249020808	0.00183152193188909
chr8	27348368	27348768	401	*	3.87019438895765	4.24647913584736	2.56265780488159	1.35531104842583	0.000169730803682519	0.00184682371108035
chr2	169733635	169734035	401	*	4.27024611265185	4.61036012977788	3.17571019587563	1.18832573803065	0.000170163050880062	0.00184772812100309
chr5	52140148	52140548	401	*	3.10657849539376	3.61501277304666	0.416815363920567	2.32567914136662	0.000170195527048198	0.00184772812100309
chr11	108975622	108976022	401	*	3.04642956356946	3.56493576226465	0.158074916307258	2.54503580704405	0.000171375645683033	0.00185637779954642
chr6	87796607	87797007	401	*	2.99813176520468	3.51432073686471	0.158074916307258	2.53326586837818	0.000174307933875658	0.00188603132028142
chr20	2738752	2739152	401	*	3.03680027717787	3.55490197098497	0.156999685008438	2.51688654441967	0.000175585771707561	0.00189773729153574
chr2	62186019	62186419	401	*	3.05441695047753	3.60018885562786	0	2.84349879934385	0.000175985300174518	0.0018999349463657
chr9	37485680	37486080	401	*	4.56175099993301	4.86710294594211	3.64188985604034	1.03574306889913	0.000176339478900015	0.0019016386566456
chr4	56870892	56871292	401	*	2.01836623118358	2.60332873190473	0	3.12688468764106	0.000177356474701152	0.00191047842158615
chr18	31610654	31611054	401	*	3.01627947085112	3.53340046987153	0.156999685008438	2.53976189797685	0.00017814781465252	0.00191332792041875
chr9	41273918	41274318	401	*	4.51593989969882	4.84522040768801	3.47860505417824	1.12022203084127	0.000178403681392474	0.00191332792041875
chr1	110200689	110201089	401	*	3.6726390486982	4.08373405206692	2.11883456282389	1.54530460072698	0.000178468379920764	0.00191332792041875
chr3	135134374	135134774	401	*	3.01818822697914	3.54252378943441	0.000279816941263881	2.53728618575545	0.000178513559591702	0.00191332792041875
chr5	76025048	76025448	401	*	2.82616956877022	3.38830728424731	0	3.06615272558673	0.00017860888476441	0.00191332792041875
chr3	72848275	72848675	401	*	3.12590113460949	3.60914433430974	0.834201785863563	2.1066189696469	0.0001790146230293	0.00191555536952015
chr2	199757397	199757797	401	*	2.7254407843456	3.28597531836023	0	3.05181694361337	0.000179505441223362	0.00191862875739355
chr6	131950982	131951382	401	*	3.52660988963088	3.94926009143746	1.87925489599128	1.61363650644276	0.000179756874227975	0.00191862875739355
chr1	177017446	177017846	401	*	3.13009985222297	3.63985267022169	0.415916721976098	2.32023720997105	0.000179896211453257	0.00191862875739355
chr3	131772266	131772666	401	*	3.19934486246477	3.67548816524948	1.00147837951772	1.98726439295207	0.000180460894029941	0.00192253388095263
chr15	42495371	42495771	401	*	3.9808184721397	4.36587588715148	2.61560310224184	1.38306697657616	0.000180659920635075	0.0019225391993737
chr2	120012865	120013265	401	*	4.7692729117522	5.07777774767239	3.8345773596729	1.03348192389613	0.000182753759172027	0.00194268650254874
chr2	209377639	209378039	401	*	3.02705812403449	3.53108370582039	0.415916721976098	2.28770483515024	0.000184882164061774	0.0019626656701647
chr16	87924223	87924623	401	*	3.33750039454511	3.7949801162653	1.35879875341181	1.86853622295067	0.000185038595297437	0.0019626656701647
chr2	25009924	25010324	401	*	2.96478515574238	3.48678387813083	0.000279816941263881	2.52258395382155	0.000186142055027824	0.00196508562994159
chr13	43785602	43786002	401	*	4.42093402929593	4.75201626141972	3.37427126069292	1.1276942664874	0.000186195552891443	0.00196508562994159
chr4	162115291	162115691	401	*	3.05552688849391	3.5945414277575	0	2.81658188381282	0.000186281351537214	0.00196508562994159
chr2	126942438	126942838	401	*	2.74146063040638	3.29385003102316	0	3.04210520229886	0.000188225386599191	0.00198343269186787
chr7	146633313	146633713	401	*	3.03827809888804	3.53577614417149	0.535803585111174	2.27710173319915	0.00018933625981464	0.0019929699348315
chr1	1407125	1407525	401	*	4.47740868333461	4.79607737259479	3.49359616099049	1.09461354411931	0.000190242335971995	0.00200033309614853
chr5	172188169	172188569	401	*	4.60355554597325	4.91989607324545	3.63117331132508	1.09888630083675	0.000192057168213218	0.00201722518110282
chr17	38901153	38901553	401	*	2.96826094366924	3.49036116832012	0.00147837951771735	2.49980383786203	0.000192742523156523	0.00202015123797417
chr2	146950896	146951296	401	*	3.66639672616343	4.061859167695	2.22915000873695	1.5038292020514	0.000193835342039205	0.00202309295654009
chr3	104672413	104672813	401	*	2.73585111977929	3.29656277348178	0	3.03019851855141	0.000193869296124453	0.00202309295654009
chr22	31753680	31754080	401	*	5.07222516907182	5.35135762093513	4.26900864072244	0.916862827635221	0.000194404742881003	0.00202649680307819
chr9	110256370	110256770	401	*	4.2248404635705	4.59716191686665	2.94251374807004	1.29793784572939	0.000195433369534659	0.00203502876405768
chr15	81000673	81001073	401	*	4.7370934913538	5.04594621919935	3.80074971853631	1.0333105226264	0.000195997914916063	0.00203660272083649
chr1	86195257	86195657	401	*	3.41936483877426	3.87864210742561	1.42106159962292	1.90987754951965	0.000196005135875631	0.00203660272083649
chr2	1979127	1979527	401	*	3.77736736274609	4.15646075343942	2.45165205039159	1.41148341465909	0.000196552894942818	0.00204010528898848
chr15	97866904	97867304	401	*	2.75108353420674	3.31205201864871	0	3.02430450012319	0.000197639402827242	0.00204918627085548
chr10	59668090	59668490	401	*	2.98882443906811	3.51183369808759	0.00147837951771735	2.50287455261896	0.000199614438738219	0.00206584749434365
chr12	39619372	39620051	680	*	3.23807453239384	3.70465557546244	1.15699968500844	1.96778551793776	0.000199724643125661	0.00206584749434365
chr9	22483904	22484304	401	*	2.77326502453481	3.33460261035866	0	3.02585441561966	0.000199886317864519	0.00206584749434365
chr15	90902608	90903008	401	*	4.14003240769375	4.48396893561424	3.0246534894488	1.1844984115778	0.000200357626316238	0.00206851093096636
chr3	62415511	62415911	401	*	2.72371868311389	3.2757003915965	0	3.0112875704113	0.000202202062738384	0.00208532989942333
chr7	155298818	155299218	401	*	5.20464327898735	5.48491130226413	4.39660771628242	0.910870853207997	0.000203925729088444	0.00209863630232996
chr16	26129918	26130318	401	*	2.98224117534396	3.50501370304091	0.000279816941263881	2.488649181334	0.000204505886049278	0.00210219069989156
chr11	30002324	30002724	401	*	3.25568341354954	3.70541087668184	1.3583310650422	1.84754399031511	0.000204705269516495	0.00210219069989156
chr9	14395658	14396058	401	*	3.0623256230264	3.5473722191056	0.745710267860935	2.24613364125572	0.000204933903092699	0.00210230923469248
chr5	126778218	126778618	401	*	5.33890624591936	5.59676445593534	4.62246169523938	0.855462860509006	0.000205957237288596	0.00211057130783361
chr18	59060515	59060915	401	*	2.69512571963911	3.25507420392091	0	3.00293122917051	0.00020757008305667	0.00212384862273852
chr7	35777159	35777559	401	*	2.74217939759797	3.30299808606947	0	3.01056253895927	0.000207691516494566	0.00212384862273852
chr6	95357616	95358016	401	*	2.99371585468834	3.51693936036425	0.00147837951771735	2.49916814353504	0.00020893539732176	0.0021329631585534
chr7	71408241	71408641	401	*	3.00780074704626	3.54529548500158	0	2.79115297099822	0.000209200208930053	0.0021329631585534
chr5	142108572	142108972	401	*	4.24973950078394	4.59604828549509	3.12124404320757	1.19565479694367	0.000209463854170207	0.0021329631585534
chr11	90650300	90650700	401	*	3.0894847788544	3.59027311706272	0.533319723076714	2.27946662287459	0.000210916328883008	0.00214549761439396
chr5	179060202	179060602	401	*	3.05692246708369	3.5350984710267	0.83285580721514	2.06695230647105	0.000212103337633735	0.00215530820739254
chr17	73343175	73343575	401	*	3.59741787798481	4.00826020320663	2.04558470964836	1.55142936768094	0.000215415977398349	0.0021821007584996
chr3	149442792	149443192	401	*	4.23810336867932	4.57921177575061	3.13817954887849	1.16506191265745	0.000215893124605921	0.00218464892234456
chr3	76566060	76566460	401	*	2.69228774812613	3.2435344902843	0	2.99009721950126	0.000217072955315644	0.00219203783676923
chr5	56952043	56952443	401	*	4.76053414111401	5.05502880660247	3.89038259664721	0.986785124964656	0.000218479676492582	0.00219933179537855
chr2	162099761	162100161	401	*	3.07965491684055	3.56656737712063	0.736765707130042	2.0743018126503	0.000221905749439289	0.00222918597258306
chr1	66095452	66095852	401	*	3.0558393226128	3.55452997503031	0.534148152336889	2.24070813790033	0.000223627677279856	0.00224415588267163
chr1	27872267	27872667	401	*	3.07914963826135	3.55901920748543	0.83285580721514	2.05240655808219	0.000227101866693255	0.00227666094933487
chr1	180424911	180425311	401	*	3.0195646724516	3.56436483056455	0	2.76427636698593	0.000231247901261292	0.00231343458245284
chr11	126496976	126497376	401	*	3.09316902961668	3.56712425192909	0.922943569637044	2.0586019052239	0.000231638124649219	0.0023149469546987
chr2	45889047	45889447	401	*	3.37152437233506	3.79208441117126	1.74160359714224	1.62021059079903	0.000236349344757184	0.00235959490167894
chr12	69179235	69179635	401	*	3.23666254430012	3.70303069028168	1.15807491630726	1.94531644292297	0.00023811458900354	0.00237477001020627
chr13	59068656	59069056	401	*	3.03092717998896	3.55580697452942	0.000279816941263881	2.50586634866276	0.000238826898536137	0.00237942354467485
