chr12	78864421	78864821	401	*	5.35050588424159	5.58902110187132	4.70765093237599	0.7351771919101	0.000725138452723115	0.00687780683268427
chr16	71895194	71895594	401	*	4.98425741563145	5.24556518992654	4.25417775702216	0.808750142047308	0.00072595814628445	0.00687884411802212
chr3	104672413	104672813	401	*	2.82956376420533	3.29656277348178	0.7435923496292	1.70427838136566	0.000727299551479205	0.00688481804156855
chr11	90650300	90650700	401	*	3.15765242890997	3.59027311706272	1.42373173353136	1.50506126205032	0.000732818442253642	0.00693028690896901
chr5	84382302	84382702	401	*	3.44817370592763	3.82768464391937	2.11973313819038	1.25287704364486	0.000734152730594884	0.00693613174934718
chr2	192194871	192195271	401	*	5.8611376673044	6.07496013938515	5.30577533220287	0.664867657095303	0.00073920915894	0.00696438053731642
chr10	22436853	22437253	401	*	4.02286964045933	4.35948380977327	2.94710942020402	1.04580943916444	0.00073930020573743	0.00696438053731642
chr6	115551468	115551868	401	*	2.88620905323899	3.33411317663103	1.00728090046405	1.60558552175499	0.000742156803825459	0.00698449610130782
chr1	179293553	179293953	401	*	4.89992251409856	5.16626288406771	4.14965678173169	0.826053774863452	0.000743107757229296	0.00698665584563933
chrX	103791212	103791612	401	*	2.3063922664566	2.85864422299608	0	2.01876806285572	0.000744792411872519	0.00699570292587146
chr15	85794785	85795185	401	*	4.44049007521067	4.72995387817634	3.59268153617172	0.899219424742155	0.0007462157924336	0.00700228074992925
chr12	39619372	39620051	680	*	3.29379890659075	3.70465557546244	1.74185391481213	1.38258423374067	0.000747307639162037	0.00700573782927896
chr9	131854868	131855268	401	*	2.82122092530815	3.28753416308469	0.743274020679948	1.67960047279352	0.000748710012927414	0.00701209648470897
chr3	62415511	62415911	401	*	2.81057610065088	3.2757003915965	0.746427749539028	1.68771908124975	0.000751262456156585	0.00702920350282161
chr9	82781989	82782389	401	*	4.41625250359287	4.70941706445123	3.552049540416	0.924083139727282	0.000757850132561475	0.00708399679896267
chr2	25009924	25010324	401	*	3.06529612488977	3.48678387813083	1.42766631540957	1.4809563843139	0.000763972759733853	0.00713434156727351
chr12	48682113	48682513	401	*	5.80859239762717	6.04411898387184	5.17669518855242	0.725208376940395	0.000771792492685437	0.00719349229948583
chr19	4296383	4296783	401	*	3.03735688734917	3.47764183748952	1.23273170062709	1.53293616709598	0.000777480474385631	0.00723871247524193
chr3	184717013	184717413	401	*	3.65540807657865	4.00480299220505	2.5096356683696	1.12655047214837	0.000778139166328671	0.00723871247524193
chr2	159286564	159286964	401	*	5.32909329332712	5.57185551995536	4.67048253062436	0.744720014684557	0.000782001758979919	0.00726766318038535
chr4	139740423	139740823	401	*	3.63616279034312	4.01265538724254	2.3272899394918	1.21983536316105	0.000783378066989799	0.00727347382620251
chr2	45889047	45889447	401	*	3.41782763215885	3.79208441117126	2.12325430016889	1.22476180141637	0.000784253004095109	0.00727462269315808
chrX	47129103	47129503	401	*	4.33729244812982	4.65095601711884	3.37791949712179	0.976382689664541	0.00078542997250366	0.00727856828107698
chr8	65644513	65644913	401	*	5.41345093909743	5.65425926216206	4.76211602718536	0.743232124137007	0.000788895415064952	0.00730369330735085
chr22	28883192	28883592	401	*	5.21104856854251	5.45950226583491	4.53097541274147	0.755404101949968	0.000791531697909534	0.00731735077822121
chr8	132413681	132414081	401	*	5.40027415862585	5.65202259595712	4.70758974551838	0.767118980661776	0.000791881827300271	0.00731735077822121
chr2	24047299	24047699	401	*	4.60815945113446	4.90156982261225	3.74285941605685	0.911172679039802	0.000793119574273733	0.00732180167518287
chr1	19311938	19312338	401	*	5.23681054974215	5.46470743411491	4.63241533752343	0.713359595152917	0.000796191545393373	0.00733755356556662
chr9	22483904	22484304	401	*	2.86415699688966	3.33460261035866	0.737105678110787	1.6952529908646	0.00079898465752852	0.0073549119995306
chr7	27662821	27663221	401	*	5.48055820740884	5.7114723226307	4.86536702738636	0.723670085063933	0.000801539340305821	0.00736442786671876
chr1	94040100	94040500	401	*	3.60994987512775	3.98215703663437	2.32834263885537	1.18730353479883	0.000807666400517104	0.00740855754748206
chr4	7831374	7831774	401	*	3.03558557192357	3.4982411521154	0.999638189663213	1.63703336535445	0.000810253506910286	0.00742336325536349
chr17	80859275	80859675	401	*	2.99142633228601	3.42727136932519	1.2282270042675	1.5168028867669	0.000814148461041222	0.00745199782298979
chrX	70454634	70455034	401	*	4.22496613656866	4.52509297498208	3.32928853054517	0.930435138034391	0.000819020423154923	0.00747958171452332
chr9	112158620	112159020	401	*	2.64552397954057	3.15109052782263	0.00741345668445678	1.86945923389231	0.000819479161411529	0.00747958171452332
chr1	115089381	115089781	401	*	4.44604109352697	4.74545034487454	3.55364652136326	0.922403790886738	0.00082069955275089	0.00748086786168718
chr10	97609198	97609598	401	*	2.81455675249113	3.28108563701206	0.734091690042523	1.68532901289623	0.000821722340279347	0.00748086786168718
chr8	67692748	67693148	401	*	3.79512940157898	4.15455603664059	2.59145515771754	1.12411472514889	0.000823469490267661	0.00748086786168718
chr1	70400477	70400877	401	*	3.04626066307559	3.46616505532426	1.42176041129999	1.45202170506985	0.000823482563048176	0.00748086786168718
chr10	30785157	30785557	401	*	4.11691889001259	4.44883223990224	3.06592887738279	1.03107852115875	0.000829619608871933	0.00752250589168146
chr13	43354095	43354495	401	*	2.80107780795411	3.29063242655547	0.420085149928716	1.79163673577257	0.000830730255462092	0.00752553020944331
chr15	59657362	59657762	401	*	3.95147703799636	4.27427018660709	2.94714397181433	1.0116053251469	0.00083458477913386	0.007540032422074
chr2	43100953	43101353	401	*	3.95699034786661	4.28089338716765	2.9470748677662	1.02254033291016	0.000834732284086231	0.007540032422074
chr17	29617046	29617446	401	*	3.46371190781333	3.82824778040507	2.22946814316229	1.20072877920426	0.000835495561020609	0.007540032422074
chr11	134385765	134386165	401	*	3.09753023517501	3.52327408458145	1.42393036862052	1.45147868464458	0.000835809155063417	0.007540032422074
chr3	190862616	190863016	401	*	3.21677563774902	3.61744858755598	1.74185391481213	1.33617522496198	0.000836224165769049	0.007540032422074
chr9	116182945	116183345	401	*	2.56027044649726	3.0899393782094	0	1.96315351199612	0.0008410770307526	0.00757673485191458
chr6	99568538	99568938	401	*	5.47750450344667	5.72098598434996	4.81620365667354	0.74628962143916	0.000843867016180197	0.00759480314562177
chr7	148339338	148339738	401	*	4.24110567509698	4.54439174179277	3.33086510730432	0.93665418195552	0.000850185832740606	0.00764456787767876
chr20	10673905	10674305	401	*	5.3537028273207	5.58300558052805	4.74429012764807	0.717874337539166	0.000851930591989613	0.0076531501417694
chr17	36661235	36661635	401	*	3.50068626642463	3.88791659381383	2.12076486429818	1.24572023275222	0.000859993803498471	0.00771127777136962
chr11	45340044	45340444	401	*	2.97307771148509	3.40667399489766	1.230367544935	1.51214311965703	0.000862175822532449	0.00772369164237209
chr14	64762236	64762636	401	*	3.36109619110091	3.74462884939858	2.00609837370186	1.27099325222645	0.000866144830634402	0.0077473682478509
chrX	130165685	130166085	401	*	4.67572374259949	4.95224523220331	3.88351245789576	0.853460868421874	0.000866418815822235	0.0077473682478509
chr3	198168009	198168409	401	*	2.62366791174232	3.12798798851396	0.00741345668445678	1.85698640927732	0.000871475082338485	0.00778539178723791
chr5	72288956	72289356	401	*	2.7119707776645	3.19466500540721	0.427765365878525	1.77133985333841	0.000872626246119146	0.00778849084554637
chr12	65741317	65741717	401	*	4.19018925459085	4.5148817039498	3.17628746770834	0.995487658528223	0.000881050887503143	0.00785644272060814
chr7	149838178	149838578	401	*	5.82535065143152	6.04724990562869	5.24211290931584	0.683425595468919	0.000883583485416353	0.00787177780383805
chr1	111920193	111920593	401	*	3.54891605612943	3.92773170576036	2.22501022657069	1.2127844500287	0.000887677473788627	0.00789711105775918
chr5	39074245	39074645	401	*	5.15085782893697	5.4003509752877	4.46682097509666	0.769341080160577	0.000888058027870689	0.00789711105775918
chr8	93740861	93741261	401	*	4.43684676766485	4.73486550842756	3.55078811599204	0.917441263755614	0.000889680003301339	0.00790427628621116
chr6	147203583	147203983	401	*	4.461279211754	4.74649527740354	3.63201059967306	0.877292382219824	0.00089081991383661	0.00790714944600709
chr19	33622726	33623126	401	*	3.4141368261151	3.80599944502759	2.00227894571374	1.27360943097148	0.000894069039978965	0.00792872214574752
chr18	42810277	42810677	401	*	2.53127556653782	3.05919776441108	0	1.9412518191304	0.000903279148889761	0.0080030697876015
chr12	32755782	32756182	401	*	4.63267438058376	4.93125859593978	3.74404321243549	0.909548151601656	0.000909402486682932	0.0080499576609118
chr2	85354413	85354813	401	*	5.6636067742751	5.88123807018551	5.09518555508856	0.668530364943069	0.000910517672272924	0.00805246861944384
chr4	104394463	104394863	401	*	3.50643378961147	3.87807269880317	2.2283976023875	1.19804657984437	0.000912569028962482	0.00806322689531209
chr9	41064454	41064854	401	*	2.98337006770086	3.41808793735471	1.23048111063947	1.50048938406586	0.000913500977102953	0.00806322689531209
chr3	69080144	69080544	401	*	4.75187310967056	5.02385989698795	3.97853190362262	0.83562845800211	0.000914232045750999	0.00806322689531209
chr6	118573972	118574372	401	*	3.48076501839347	3.84793170128692	2.23048111063947	1.18621818478341	0.000920070649384121	0.00809034525708023
chr6	70229319	70229719	401	*	2.72725801806206	3.21191032230255	0.416129809497551	1.75212522698657	0.000920181886027763	0.00809034525708023
chr2	180842601	180843001	401	*	2.61787619242272	3.12245429302247	0	1.84617321621882	0.00092100416168124	0.00809034525708023
chr12	29743842	29744242	401	*	3.53898548293715	3.91523681648455	2.2316635797087	1.2109387094929	0.000923091971582896	0.00809034525708023
chr2	125632618	125633018	401	*	2.57911524390269	3.08083173362105	0.00741345668445678	1.84356167105346	0.000923159431596562	0.00809034525708023
chr16	31873597	31873997	401	*	4.2159027097768	4.52438179413193	3.28132907125536	0.955187433315768	0.000923711531731846	0.00809034525708023
chr1	154715886	154716286	401	*	3.01857943328374	3.45804787414948	1.22167200815492	1.51796802662014	0.000923990278224983	0.00809034525708023
chr2	39871338	39871738	401	*	3.39050065623265	3.77817601390175	2.00754600072659	1.26858660560946	0.000927953436744151	0.00809771257045326
chr19	51703986	51704386	401	*	4.4777626714472	4.75819479840648	3.66902905299015	0.866931614532178	0.000928006977025597	0.00809771257045326
chr7	65081131	65081531	401	*	4.67518036889825	4.93599557568052	3.94705759123696	0.81203070164187	0.000928251539122827	0.00809771257045326
chr17	34616127	34616527	401	*	3.80415538975191	4.13779974713405	2.7441028726475	1.04604871129918	0.000928555085438156	0.00809771257045326
chr19	47507014	47507414	401	*	3.44354939571646	3.8218096241618	2.12325430016889	1.21697551731752	0.000929012666849811	0.00809771257045326
chr3	16392205	16392605	401	*	2.90702872400648	3.35746810356743	1.00241196229501	1.56672266277207	0.00093123912393532	0.00810565467669992
chr4	133969498	133969898	401	*	3.36160215478972	3.76354034432321	1.87736065456923	1.33207148790197	0.000939172295282838	0.00815989873020609
chr2	75200135	75200535	401	*	3.58682293202408	3.9549972972973	2.33033977312609	1.17126484146035	0.000939517460159004	0.00815989873020609
chr3	197478715	197479115	401	*	2.84558061992504	3.29014203752583	0.999771449934092	1.54941819194174	0.000945278155144867	0.00819570551103833
chr13	72142070	72142470	401	*	2.58858687612311	3.09086401930285	0.00741345668445678	1.83094413503087	0.000946469036593826	0.00819570551103833
chr2	161382037	161382437	401	*	2.56798553129149	3.09733766547516	0	1.9298936137767	0.000947088799318083	0.00819570551103833
chr1	157691269	157691669	401	*	2.72880059946416	3.18689459347754	0.743433193934437	1.6413684727707	0.000947370548087273	0.00819570551103833
chr1	241376687	241377087	401	*	2.80685498264019	3.27139667517949	0.749416102313844	1.64234260732691	0.000947871765010629	0.00819570551103833
chr10	100229039	100229439	401	*	5.33430813910882	5.56809203320912	4.70875187842122	0.725152437814257	0.000949589677012739	0.00820323499749453
chr20	25861423	25861823	401	*	4.22520430500926	4.52516518424121	3.33028678877345	0.929147112031736	0.000950988673219567	0.00820778487900588
chr1	3821044	3821444	401	*	3.37496806059041	3.7607332730992	2.00498126528665	1.28334951124188	0.000951811484833085	0.00820778487900588
chr6	162391552	162391952	401	*	2.59323957246693	3.09577511344966	0.00767853259268557	1.83811783613394	0.000955897330572205	0.00822836422156554
chr3	72938562	72938962	401	*	2.81006367460976	3.27511604909498	0.746745383458291	1.64691568114846	0.000973255665359928	0.00835550342495172
chr8	23336092	23336492	401	*	3.83482827422517	4.18803281972812	2.66738711320329	1.10893998971507	0.000979435078545994	0.00840110655503933
chr3	24408255	24408655	401	*	3.0394080125645	3.45870781918908	1.41988598467421	1.40991894938857	0.000994723284239117	0.00851715321359117
chr9	23826227	23826627	401	*	5.40691190066974	5.62635316057024	4.83223118242497	0.681203636084205	0.00099568818429443	0.00851788372500641
chr2	26785683	26786083	401	*	4.51675108342034	4.79712677482007	3.7082575746912	0.861764913627667	0.000999700598695079	0.008544660721768
chr20	51037761	51038161	401	*	2.79802313352664	3.26231655399594	0.743433193934437	1.62504533657557	0.00100494967089741	0.00858195115782229
chr16	80485782	80486182	401	*	3.43949351299009	3.83421055286892	2.00754600072659	1.26573438851295	0.00100700322001112	0.0085919111740861
chr3	35384183	35384583	401	*	3.32716510547008	3.70574670364209	2.00478209086674	1.21902470368065	0.00101056830817215	0.00861473899325628
chr2	37084216	37084616	401	*	5.24880608439037	5.51219753234914	4.51041143745002	0.80227393955999	0.00102014648626623	0.00868874104925431
chr12	53508478	53508878	401	*	2.80550680989632	3.27099885767717	0.737105678110787	1.63117664282663	0.00102323272378642	0.00869209271679621
chr15	82995931	82996331	401	*	2.71271517422539	3.19602633763333	0.420085149928716	1.71805989090011	0.00102543042187628	0.00870312726156868
chr13	63446340	63446740	401	*	2.23668740347581	2.78691786090971	0	1.9136764656222	0.00102882874403296	0.00872029084060568
chr2	209377639	209378039	401	*	3.12339084526017	3.53108370582039	1.59587699601489	1.36241295846956	0.00102925365869602	0.00872029084060568
chr2	16741501	16741901	401	*	2.5141053731171	3.04131461945943	0	1.90157576534536	0.00103452175257118	0.00875140173638146
chr3	129521617	129522017	401	*	3.56614459609308	3.9306089253437	2.33233414656929	1.14691806898206	0.00103473306362627	0.00875140173638146
chr20	48230125	48230525	401	*	3.22967151175088	3.63106969115318	1.74941610231384	1.31777272854406	0.00103614524391437	0.00875569855328692
chr22	41367160	41367560	401	*	3.05980745673443	3.48181839878311	1.41780966744603	1.41547953992739	0.0010372459704429	0.00875735830668619
chr17	65561368	65561768	401	*	4.54595350196991	4.84996804509353	3.63232938694886	0.920531126436514	0.00104314324421833	0.00878652317078601
chr19	40503345	40503745	401	*	3.90352448755867	4.229700063477	2.88209745562524	1.01525668487953	0.00104393234369973	0.00878652317078601
chr22	29766933	29767333	401	*	4.68541401484739	4.96482822460822	3.88100364219596	0.856713891798493	0.00104432963337203	0.00878652317078601
chr13	25135945	25136345	401	*	3.00309846864867	3.44042769763928	1.22619718637908	1.49503944386291	0.00105931881130767	0.00889717551492065
